city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Utrecht,Utrecht_T2,02:00:00:27:55:54,2026-02-17 20:35:06,4.0,52.161317,5.311697,10,Soest,NL
Utrecht,Utrecht_T2,02:00:00:3f:6d:36,2026-02-17 20:38:26,4.3,52.1615414,5.3120704,10,Soest,NL
Utrecht,Utrecht_T2,02:00:00:9d:12:d6,2026-02-17 20:36:34,4.3,52.173973,5.267367,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:83:cc:cc,2026-02-17 20:34:20,4.2,52.1690789466029,5.27412414550781,2,Soest,NL
Utrecht,Utrecht_T2,02:00:00:3c:17:5e,2026-02-17 20:29:52,4.3,52.174072,5.286707,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:ab:f5:36,2026-02-17 20:35:12,4.0,52.167732,5.294024,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:6b:39:c6,2026-02-17 20:35:34,4.8,52.174175,5.287441,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1e:02:2c,2026-02-17 20:30:23,4.8,52.1752333,5.2742121,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a9:e6:ca,2026-02-17 20:39:16,4.1,52.1806831359863,5.27848291397095,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:c2:40:46,2026-02-17 20:38:08,5.3,52.1801791426243,5.30147091530403,12,Soest,NL
Utrecht,Utrecht_T2,02:00:00:65:6e:c6,2026-02-17 20:30:42,3.6,52.175884,5.3156204,1,Soest,NL
Utrecht,Utrecht_T2,02:00:00:02:f3:92,2026-02-17 20:33:42,5.0,52.185829,5.289498,11,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b2:be:4a,2026-02-17 20:33:04,4.2,52.182134,5.302085,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:7a:b5:60,2026-02-17 20:32:47,4.4,52.189513,5.28451299999998,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:6b:5e:00,2026-02-17 20:37:13,4.4,52.18958,5.285416,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a4:42:62,2026-02-17 20:39:40,4.2,52.189439359515,5.28560091059452,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:5e:fd:72,2026-02-17 20:35:02,4.2,52.1916211079577,5.29531314838943,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:19:19:4c,2026-02-17 20:39:08,4.1,52.20251,5.304628,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:2e,2026-02-17 20:33:24,4.0,52.204551,5.29403400000005,4,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:05:5e:4c,2026-02-17 20:38:30,4.7,52.208508,5.285955,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:da:38,2026-02-17 20:35:17,4.6,52.20741,5.289788,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:ff:d6,2026-02-17 20:35:44,4.4,52.2067815282989,5.29985652570758,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:03:a5:92,2026-02-17 20:32:08,4.2,52.205826,5.303774,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:9b:5d:8c,2026-02-17 20:38:53,4.3,52.2144057,5.2672261,15,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:53:56:18,2026-02-17 20:38:52,4.1,52.216041,5.267333,13,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:73:a9:6a,2026-02-17 20:33:19,4.0,52.211376,5.2808995,14,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a6:f4,2026-02-17 20:31:30,4.3,52.2157187,5.28150870000002,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1e:21:48,2026-02-17 20:38:06,3.8,52.215519,5.288773,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b2:ca:86,2026-02-17 20:32:47,3.8,52.211498260498,5.29220008850098,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b8:ec:c6,2026-02-17 20:39:21,4.3,52.212442,5.298915,5,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1c:58:2c,2026-02-17 20:36:54,3.8,52.21319,5.299463,5,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:64:24:30,2026-02-17 20:35:33,4.5,52.2223117937543,5.20657381176758,7,Hilversum,NL
Utrecht,Utrecht_T2,02:00:00:a9:54:cc,2026-02-17 20:40:07,4.5,52.220841,5.27057,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:d4:3c,2026-02-17 20:37:03,4.4,52.2219,5.2869,0,Kortenhoef,NL
Utrecht,Utrecht_T2,02:00:00:3f:5b:90,2026-02-17 20:31:12,3.8,52.2184876,5.2895261,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:7f:da:5c,2026-02-17 20:33:28,3.9,52.0531304369579,5.22815108299255,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:6b:66:fe,2026-02-17 20:35:44,4.2,52.054769,5.232745,4,Bunnik,NL
Utrecht,Utrecht_T2,02:00:00:36:bd:38,2026-02-17 20:31:47,3.4,52.053446,5.24154069999997,4,Bunnik,NL
Utrecht,Utrecht_T2,02:00:00:83:93:78,2026-02-17 20:37:05,3.2,52.055734,5.266538,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:6b:48:fa,2026-02-17 20:31:54,3.9,52.054625,5.268526,6,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:b2:c5:82,2026-02-17 20:29:54,3.5,52.053513,5.28343899999996,7,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:05:4c:fe,2026-02-17 20:32:37,5.2,52.055946,5.302599,8,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:9b:5f:dc,2026-02-17 20:32:40,4.3,52.055115,5.315863,13,Doorn,NL
Utrecht,Utrecht_T2,02:00:00:53:4b:f6,2026-02-17 20:33:58,3.6,52.0663334077756,5.27181981444309,7,Utrechtse Heuvelrug,NL
Utrecht,Utrecht_T2,02:00:00:5f:31:da,2026-02-17 20:30:56,5.1,52.060634,5.303621,9,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:12:fa:c2,2026-02-17 20:39:20,4.2,52.0734988364436,5.26520848274231,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:d0:4c,2026-02-17 20:30:28,5.2,52.0801963806152,5.21503639221191,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:69:2d:ce,2026-02-17 20:29:59,4.0,52.0776864965393,5.21996678862774,2,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:70:49:70,2026-02-17 20:30:25,4.0,52.078163,5.220644,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:e0:e0,2026-02-17 20:34:56,4.1,52.08036,5.230089,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:22:e9:30,2026-02-17 20:31:21,3.5,52.0765091878968,5.26901300000007,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:8d:d8,2026-02-17 20:38:46,4.1,52.085205078125,5.20746994018555,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:6b:50:1c,2026-02-17 20:38:25,4.5,52.0831358136488,5.20810304846899,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:3c:09:22,2026-02-17 20:38:41,4.1,52.08636,5.221066,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:22,2026-02-17 20:31:19,3.6,52.086941,5.225881,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:63:36:3c,2026-02-17 20:34:24,4.1,52.082337,5.230563,5,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:78:be,2026-02-17 20:39:13,4.0,52.0856160136376,5.24176729332961,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:71:2a:b6,2026-02-17 20:37:32,4.1,52.0859,5.251713,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:15:76,2026-02-17 20:31:36,3.8,52.081371,5.269217,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:1b:b8,2026-02-17 20:38:27,3.3,52.0832,5.3114,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2d:02:84,2026-02-17 20:33:13,3.6,52.0891283153717,5.22022247314453,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:90:64:1a,2026-02-17 20:33:45,3.7,52.095281,5.224389,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:35:1e,2026-02-17 20:34:27,3.8,52.0952544,5.2250609,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:76:24,2026-02-17 20:30:25,4.0,52.0949630737305,5.24057006835938,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:65:5f:98,2026-02-17 20:36:25,4.2,52.092372,5.258088,13,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:7a:86:6c,2026-02-17 20:35:53,4.3,52.096791,5.223656,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:70:52:12,2026-02-17 20:36:20,4.1,52.0989064,5.2171375,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:01:97:ee,2026-02-17 20:36:05,4.1,52.095773,5.238273,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:78:82,2026-02-17 20:33:13,3.6,52.1007772460734,5.24760032682437,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a9:2a,2026-02-17 20:32:20,3.3,52.1002255,5.25132140000003,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:3a:0e:38,2026-02-17 20:34:26,4.0,52.096268,5.254798,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:7f:6e,2026-02-17 20:35:27,3.7,52.096116,5.275819,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:22:fc,2026-02-17 20:34:09,4.8,52.1147665420416,5.23625329385042,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:00:cf:e2,2026-02-17 20:31:12,3.3,52.1165564224102,5.27588927533017,26,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:d5:b4,2026-02-17 20:32:33,4.5,52.120705,5.242738,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2e:f1:88,2026-02-17 20:30:36,3.8,52.118117,5.282257,18,Soest,NL
Utrecht,Utrecht_T2,02:00:00:bd:cd:7c,2026-02-17 20:39:51,4.6,52.118207,5.289362,19,Soest,NL
Utrecht,Utrecht_T2,02:00:00:58:d1:7c,2026-02-17 20:38:39,4.2,52.1175345595035,5.29194567397049,21,Soest,NL
Utrecht,Utrecht_T2,02:00:00:2f:2e:d6,2026-02-17 20:39:17,4.4,52.1253540626594,5.20409166812897,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:2e:a4:6c,2026-02-17 20:34:54,4.2,52.1287,5.204971,7,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:19:a7:d8,2026-02-17 20:32:52,4.9,52.1270529486221,5.20968830477742,9,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:64:3a:06,2026-02-17 20:36:39,4.1,52.135639,5.211466,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:74:61:a4,2026-02-17 20:33:29,3.3,52.136328,5.220487,9,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:b2:c4:4c,2026-02-17 20:30:26,4.0,52.137758,5.221579,12,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:d9:9a,2026-02-17 20:36:14,3.6,52.134636,5.224104,9,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:0e:72,2026-02-17 20:34:16,4.6,52.137727,5.239356,11,Zeist,NL
Utrecht,Utrecht_T3,02:00:00:7a:fc:c0,2026-02-17 20:37:47,3.1,51.985681,5.077175,5,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:bc:e5:5a,2026-02-17 20:39:58,3.4,51.985033,5.080696,3,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:31:ed:ec,2026-02-17 20:39:28,3.2,51.983323,5.093653,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:7f:8d:c4,2026-02-17 20:30:29,4.5,51.9830332883009,5.12328207492826,3,Hagestein,NL
Utrecht,Utrecht_T3,02:00:00:b2:b1:fc,2026-02-17 20:36:57,2.5,51.9884779,5.07393630000002,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:b9:1e:ca,2026-02-17 20:38:01,3.5,51.9914952649266,5.10561422229253,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:a9:87:e4,2026-02-17 20:31:39,3.6,51.9912528991699,5.12258720397949,0,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:28:d9:60,2026-02-17 20:30:54,3.7,52.008254895269,5.07912755012512,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:06:71:46,2026-02-17 20:31:30,3.8,52.0032156734361,5.08314549922943,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:21:6e,2026-02-17 20:36:50,3.5,52.00266,5.08989000000006,7,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:28:f1:f2,2026-02-17 20:39:48,2.8,52.004566,5.0946593,5,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b9:26:32,2026-02-17 20:37:27,3.1,52.0069,5.093,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:af:32:52,2026-02-17 20:38:41,3.2,52.0100655920947,5.07965231726042,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:58:b3:02,2026-02-17 20:32:24,3.5,52.010572,5.08619999999997,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:03:58:16,2026-02-17 20:35:52,3.2,52.010896,5.092813,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:e4:84,2026-02-17 20:36:26,3.2,52.0147933959961,5.09334754943848,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:aa:ca,2026-02-17 20:40:38,3.5,52.0104637145996,5.09828901290894,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2c:96:ec,2026-02-17 20:36:15,3.5,52.0109091557339,5.09877757132759,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:31:f0:4e,2026-02-17 20:34:08,3.7,52.010011,5.102632,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:12:63:b8,2026-02-17 20:33:33,3.8,52.0151322,5.16602090000003,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c8:80,2026-02-17 20:35:15,3.8,52.012465,5.168464,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c3:4a,2026-02-17 20:34:40,3.5,52.014978,5.187588,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:a5:e2,2026-02-17 20:32:07,3.4,52.0213043701897,5.0796202400924,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:84:57:1c,2026-02-17 20:39:32,3.0,52.0224339,5.080256,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:c3:d0:08,2026-02-17 20:39:29,3.5,52.02109,5.159084,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:8f:e6,2026-02-17 20:32:37,4.1,52.018731,5.165264,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:c2:33:88,2026-02-17 20:35:42,3.9,52.0217981,5.1755385,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:65:4f:8c,2026-02-17 20:36:30,3.6,52.0177737114648,5.18543422222138,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:5a:e8,2026-02-17 20:35:50,3.5,52.020733,5.186188,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:c1:32,2026-02-17 20:35:32,3.5,52.022240220482,5.19098103046417,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:04:93:06,2026-02-17 20:33:11,4.0,52.0289905,5.07187920000001,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b8:f9:c8,2026-02-17 20:39:25,4.0,52.0287780761719,5.08565378189087,6,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:05:4b:50,2026-02-17 20:32:32,4.1,52.0289077758789,5.09456300735474,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2a:f4:90,2026-02-17 20:36:23,4.0,52.02533,5.153862,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:01:06:72,2026-02-17 20:34:05,3.0,52.0286932576536,5.15484094619751,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:16:ca,2026-02-17 20:36:48,3.2,52.0239254,5.1937902,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:58:f8:20,2026-02-17 20:38:45,3.8,52.026073,5.1916294,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:f7:00,2026-02-17 20:30:44,4.0,52.033787,5.08994400000002,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:70:44:b6,2026-02-17 20:38:21,3.6,52.031138,5.153576,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:3b:36,2026-02-17 20:31:07,3.6,52.034916,5.14593,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a4:45:fc,2026-02-17 20:37:40,3.1,52.036554,5.148482,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:ab:dd:0a,2026-02-17 20:38:09,3.8,52.0323257446289,5.16029739379883,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:6b:2a:78,2026-02-17 20:40:26,3.3,52.0377721438269,5.16268372535706,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:88:ca,2026-02-17 20:34:14,3.5,52.0330682,5.1643068,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:64:3d:3e,2026-02-17 20:36:02,3.6,52.033108,5.174733,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:5f:4f:c8,2026-02-17 20:30:45,3.8,52.035129,5.182718,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:28:c7:0c,2026-02-17 20:39:27,4.2,52.037256,5.182483,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:64:3c,2026-02-17 20:35:25,3.8,52.042369,5.07917,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:53:1e:a0,2026-02-17 20:33:19,3.9,52.0402059772848,5.10207018160772,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:63:0f:fc,2026-02-17 20:35:03,3.4,52.043643951416,5.09791469573975,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:3f:0f:d8,2026-02-17 20:39:10,3.0,52.0384495763292,5.15799684264228,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:70:3c:28,2026-02-17 20:38:18,4.0,52.0407289705737,5.167678504783,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:27:4c:ba,2026-02-17 20:35:56,4.3,52.0392598482285,5.17176222376594,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:02:95:d6,2026-02-17 20:38:02,5.0,52.0402984619141,5.17449998855591,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:69:27:06,2026-02-17 20:37:23,3.9,52.040443,5.176922,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:93:ca,2026-02-17 20:35:27,4.6,52.0392990112305,5.18340015411377,5,Houten,NL
Utrecht,Utrecht_T3,02:00:00:5f:01:94,2026-02-17 20:39:48,3.4,52.0484008789062,5.06870937347412,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:03:61:d2,2026-02-17 20:34:46,4.1,52.048805,5.072527,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:13:5c:94,2026-02-17 20:38:21,3.2,52.0519569,5.0726927,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:a2:79:5e,2026-02-17 20:36:46,3.8,52.0471801757812,5.09753036499023,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:7f:c1:6a,2026-02-17 20:32:02,3.7,52.048702,5.096273,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:25:be,2026-02-17 20:35:52,3.5,51.972489,4.936167,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:7f:b5:5c,2026-02-17 20:23:56,4.0,51.974848,4.929508,1,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b5:39:c0,2026-02-17 20:37:52,3.6,51.9745063781738,4.95626163482666,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:63:1c:34,2026-02-17 20:35:58,3.8,52.0063413154935,4.96732978016446,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:5e:dd:b6,2026-02-17 20:37:50,3.5,52.005729,4.980607,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:9b:49:f4,2026-02-17 20:32:20,2.9,52.0064039,4.98390829999994,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:12:46:62,2026-02-17 20:34:25,3.6,52.0157017,5.0266633,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:5f:5f:a6,2026-02-17 20:38:41,4.3,52.015138,5.030313,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:29:68:c4,2026-02-17 20:38:47,4.0,52.013960485049,5.03387331962586,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:52:ef:d8,2026-02-17 20:33:37,3.3,52.021258,5.027336,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:65:75:7c,2026-02-17 20:34:48,3.9,52.02251,5.0480266,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:a9:49:d8,2026-02-17 20:35:31,3.4,52.0178530526017,5.05878868242119,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:84:4d:fa,2026-02-17 20:32:45,3.2,52.023834,5.0222745,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:c2:2d:ba,2026-02-17 20:36:18,3.2,52.024674,5.043599,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:8d:d7:b8,2026-02-17 20:40:03,3.0,52.0267105102539,5.05500793457031,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:9b:4b:36,2026-02-17 20:33:39,3.8,52.0398213211055,4.94864881038666,0,Montfoort,NL
Utrecht,Utrecht_T3,02:00:00:af:35:f4,2026-02-17 20:40:03,4.0,52.042610168457,5.0585732460022,0,Utrecht,NL
Utrecht,Utrecht_T4,02:00:00:6b:3d:f0,2026-02-17 20:33:58,3.6,51.97041,5.3251667,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:af:66:ac,2026-02-17 20:35:09,4.3,51.9718856811523,5.32466840744019,6,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:bd:e6:3e,2026-02-17 20:37:09,3.5,51.975275,5.26539600000004,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b9:7e:bc,2026-02-17 20:39:48,3.5,51.9745712280273,5.32293891906738,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:13:80:bc,2026-02-17 20:31:59,3.4,51.973609,5.3299,8,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b2:bf:24,2026-02-17 20:39:17,3.0,51.9741426,5.3303036,7,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:05:ee:a2,2026-02-17 20:34:21,3.3,51.976638,5.343568,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:5f:31:b2,2026-02-17 20:35:25,3.4,51.994175,5.309416,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:36:9b:82,2026-02-17 20:40:15,3.1,51.999313,5.289134,3,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:28:b2:f6,2026-02-17 20:31:29,2.9,52.023606,5.240075,3,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:a9:e1:5e,2026-02-17 20:33:20,2.7,52.0263927164212,5.24514555931091,5,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:7a:eb:c2,2026-02-17 20:35:04,3.9,52.036995,5.3325458,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:29:6c:4e,2026-02-17 20:35:32,4.0,52.0394433852362,5.30074404327942,10,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:36:d9:b6,2026-02-17 20:32:37,3.4,52.048683,5.221462,1,Odijk,NL
Utrecht,Utrecht_T4,02:00:00:b5:84:ee,2026-02-17 20:31:39,2.8,52.0466380367294,5.26715040206909,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T4,02:00:00:70:1a:66,2026-02-17 20:33:42,3.6,52.047827,5.277788,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T4,02:00:00:70:20:ea,2026-02-17 20:36:15,4.2,52.049884,5.282535,6,Driebergen-Rijsenburg,NL
Amsterdam,Amsterdam_T1,02:00:00:1b:0b:da,2026-02-17 20:39:22,4.4,52.49417,4.78894000000004,2,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:18:7c,2026-02-17 20:40:29,4.2,52.493057,4.807123,0,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:53:50:2a,2026-02-17 20:39:12,4.1,52.496266,4.819022,1,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d0:7c,2026-02-17 20:37:16,3.9,52.490391116113,4.92924329763459,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:03:c7:82,2026-02-17 20:40:38,4.0,52.488343,4.938001,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:53:1f:08,2026-02-17 20:40:32,4.0,52.49503,4.92957000000003,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:38:48,2026-02-17 20:33:53,4.3,52.488234762816,4.97100975471119,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:36:99:3e,2026-02-17 20:32:43,4.1,52.4873166828203,4.97366015893508,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:33:e1:40,2026-02-17 20:39:02,4.0,52.488644,4.9737200000001,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:02:f5:96,2026-02-17 20:34:23,3.7,52.496988,5.050034,0,Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:41:de,2026-02-17 20:31:11,3.8,52.4998027881579,4.82577238512022,0,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:70:52:6c,2026-02-17 20:35:17,4.2,52.509555,4.84741,0,Jisp,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:b8:40,2026-02-17 20:33:56,4.0,52.5068085021421,4.91711662457473,0,Neck,NL
Amsterdam,Amsterdam_T1,02:00:00:70:52:74,2026-02-17 20:39:09,3.7,52.510102,4.930016,1,Neck,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:86:1a,2026-02-17 20:37:41,4.0,52.499132,4.950515,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:1d:eb:96,2026-02-17 20:36:19,4.4,52.505266,4.949082,1,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:cd:5a,2026-02-17 20:40:34,4.0,52.499632,4.954935,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:01:fd:6c,2026-02-17 20:33:42,4.1,52.5106950810046,4.97425221656761,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:28:ba:8e,2026-02-17 20:31:39,4.0,52.49846,4.985919,0,Purmerend,NL
